Datetime,Concentration,Country_code,Country,City,Pollutant,Year,Month,Day
2013-10-22 00:00:00+01:00,39.95,ME,Montenegro,Podgorica,PM10,2013,10,22
2013-10-23 00:00:00+01:00,39.95,ME,Montenegro,Podgorica,PM10,2013,10,23
2013-10-24 00:00:00+01:00,39.95,ME,Montenegro,Podgorica,PM10,2013,10,24
2013-10-25 00:00:00+01:00,39.95,ME,Montenegro,Podgorica,PM10,2013,10,25
2013-10-26 00:00:00+01:00,39.95,ME,Montenegro,Podgorica,PM10,2013,10,26
2013-10-27 00:00:00+01:00,39.95,ME,Montenegro,Podgorica,PM10,2013,10,27
2013-10-28 00:00:00+01:00,39.95,ME,Montenegro,Podgorica,PM10,2013,10,28
2013-10-29 00:00:00+01:00,39.95,ME,Montenegro,Podgorica,PM10,2013,10,29
2013-10-30 00:00:00+01:00,39.95,ME,Montenegro,Podgorica,PM10,2013,10,30
2013-10-31 00:00:00+01:00,39.95,ME,Montenegro,Podgorica,PM10,2013,10,31
2013-11-01 00:00:00+01:00,64.3,ME,Montenegro,Podgorica,PM10,2013,11,1
2013-11-02 00:00:00+01:00,90.69,ME,Montenegro,Podgorica,PM10,2013,11,2
2013-11-03 00:00:00+01:00,86.07,ME,Montenegro,Podgorica,PM10,2013,11,3
2013-11-04 00:00:00+01:00,47.2,ME,Montenegro,Podgorica,PM10,2013,11,4
2013-11-05 00:00:00+01:00,26.77,ME,Montenegro,Podgorica,PM10,2013,11,5
2013-11-06 00:00:00+01:00,22.54,ME,Montenegro,Podgorica,PM10,2013,11,6
2013-11-07 00:00:00+01:00,36.91,ME,Montenegro,Podgorica,PM10,2013,11,7
2013-11-08 00:00:00+01:00,50.11,ME,Montenegro,Podgorica,PM10,2013,11,8
2013-11-09 00:00:00+01:00,60.6,ME,Montenegro,Podgorica,PM10,2013,11,9
2013-11-10 00:00:00+01:00,52.08,ME,Montenegro,Podgorica,PM10,2013,11,10
2013-11-11 00:00:00+01:00,30.16,ME,Montenegro,Podgorica,PM10,2013,11,11
2013-11-12 00:00:00+01:00,41.48,ME,Montenegro,Podgorica,PM10,2013,11,12
2013-11-13 00:00:00+01:00,41.24,ME,Montenegro,Podgorica,PM10,2013,11,13
2013-11-14 00:00:00+01:00,26.5,ME,Montenegro,Podgorica,PM10,2013,11,14
2013-11-15 00:00:00+01:00,31.33,ME,Montenegro,Podgorica,PM10,2013,11,15
2013-11-16 00:00:00+01:00,39.72,ME,Montenegro,Podgorica,PM10,2013,11,16
2013-11-17 00:00:00+01:00,34.86,ME,Montenegro,Podgorica,PM10,2013,11,17
2013-11-18 00:00:00+01:00,37.7,ME,Montenegro,Podgorica,PM10,2013,11,18
2013-11-19 00:00:00+01:00,69.64,ME,Montenegro,Podgorica,PM10,2013,11,19
2013-11-20 00:00:00+01:00,64.22,ME,Montenegro,Podgorica,PM10,2013,11,20
2013-11-21 00:00:00+01:00,39.06,ME,Montenegro,Podgorica,PM10,2013,11,21
2013-11-22 00:00:00+01:00,46.55,ME,Montenegro,Podgorica,PM10,2013,11,22
2013-11-23 00:00:00+01:00,53.73,ME,Montenegro,Podgorica,PM10,2013,11,23
2013-11-24 00:00:00+01:00,49.53,ME,Montenegro,Podgorica,PM10,2013,11,24
2013-11-25 00:00:00+01:00,60.73,ME,Montenegro,Podgorica,PM10,2013,11,25
2013-11-26 00:00:00+01:00,40.21,ME,Montenegro,Podgorica,PM10,2013,11,26
2013-11-27 00:00:00+01:00,39.77,ME,Montenegro,Podgorica,PM10,2013,11,27
2013-11-28 00:00:00+01:00,33.9,ME,Montenegro,Podgorica,PM10,2013,11,28
2013-11-29 00:00:00+01:00,51.13,ME,Montenegro,Podgorica,PM10,2013,11,29
2013-11-30 00:00:00+01:00,40.97,ME,Montenegro,Podgorica,PM10,2013,11,30
2013-12-01 00:00:00+01:00,57.81,ME,Montenegro,Podgorica,PM10,2013,12,1
2013-12-02 00:00:00+01:00,71.96,ME,Montenegro,Podgorica,PM10,2013,12,2
2013-12-03 00:00:00+01:00,26.64,ME,Montenegro,Podgorica,PM10,2013,12,3
2013-12-04 00:00:00+01:00,31.68,ME,Montenegro,Podgorica,PM10,2013,12,4
2013-12-05 00:00:00+01:00,70.99,ME,Montenegro,Podgorica,PM10,2013,12,5
2013-12-06 00:00:00+01:00,137.98,ME,Montenegro,Podgorica,PM10,2013,12,6
2013-12-07 00:00:00+01:00,112.51,ME,Montenegro,Podgorica,PM10,2013,12,7
2013-12-08 00:00:00+01:00,92.79,ME,Montenegro,Podgorica,PM10,2013,12,8
2013-12-09 00:00:00+01:00,65.86,ME,Montenegro,Podgorica,PM10,2013,12,9
2013-12-10 00:00:00+01:00,152.51,ME,Montenegro,Podgorica,PM10,2013,12,10
2013-12-11 00:00:00+01:00,154.7,ME,Montenegro,Podgorica,PM10,2013,12,11
2013-12-12 00:00:00+01:00,69.55,ME,Montenegro,Podgorica,PM10,2013,12,12
2013-12-13 00:00:00+01:00,127.04,ME,Montenegro,Podgorica,PM10,2013,12,13
2013-12-14 00:00:00+01:00,125.01,ME,Montenegro,Podgorica,PM10,2013,12,14
2013-12-15 00:00:00+01:00,152.67,ME,Montenegro,Podgorica,PM10,2013,12,15
2013-12-16 00:00:00+01:00,151.03,ME,Montenegro,Podgorica,PM10,2013,12,16
2013-12-17 00:00:00+01:00,87.1,ME,Montenegro,Podgorica,PM10,2013,12,17
2013-12-18 00:00:00+01:00,114.74,ME,Montenegro,Podgorica,PM10,2013,12,18
2013-12-19 00:00:00+01:00,122.68,ME,Montenegro,Podgorica,PM10,2013,12,19
2013-12-20 00:00:00+01:00,147.85,ME,Montenegro,Podgorica,PM10,2013,12,20
2013-12-21 00:00:00+01:00,153.06,ME,Montenegro,Podgorica,PM10,2013,12,21
2013-12-22 00:00:00+01:00,181.34,ME,Montenegro,Podgorica,PM10,2013,12,22
2013-12-23 00:00:00+01:00,194.56,ME,Montenegro,Podgorica,PM10,2013,12,23
2013-12-24 00:00:00+01:00,187.45,ME,Montenegro,Podgorica,PM10,2013,12,24
2013-12-25 00:00:00+01:00,174.77,ME,Montenegro,Podgorica,PM10,2013,12,25
2013-12-26 00:00:00+01:00,177.0,ME,Montenegro,Podgorica,PM10,2013,12,26
2013-12-27 00:00:00+01:00,83.32,ME,Montenegro,Podgorica,PM10,2013,12,27
2013-12-28 00:00:00+01:00,60.52,ME,Montenegro,Podgorica,PM10,2013,12,28
2013-12-29 00:00:00+01:00,100.04,ME,Montenegro,Podgorica,PM10,2013,12,29
2013-12-30 00:00:00+01:00,142.05,ME,Montenegro,Podgorica,PM10,2013,12,30
2013-12-31 00:00:00+01:00,147.29,ME,Montenegro,Podgorica,PM10,2013,12,31
2014-01-01 00:00:00+01:00,97.1,ME,Montenegro,Podgorica,PM10,2014,1,1
2014-01-02 00:00:00+01:00,159.76,ME,Montenegro,Podgorica,PM10,2014,1,2
2014-01-03 00:00:00+01:00,158.0,ME,Montenegro,Podgorica,PM10,2014,1,3
2014-01-04 00:00:00+01:00,120.13,ME,Montenegro,Podgorica,PM10,2014,1,4
2014-01-05 00:00:00+01:00,127.09,ME,Montenegro,Podgorica,PM10,2014,1,5
2014-01-06 00:00:00+01:00,58.22,ME,Montenegro,Podgorica,PM10,2014,1,6
2014-01-07 00:00:00+01:00,93.64,ME,Montenegro,Podgorica,PM10,2014,1,7
2014-01-08 00:00:00+01:00,106.83,ME,Montenegro,Podgorica,PM10,2014,1,8
2014-01-09 00:00:00+01:00,97.97,ME,Montenegro,Podgorica,PM10,2014,1,9
2014-01-10 00:00:00+01:00,119.06,ME,Montenegro,Podgorica,PM10,2014,1,10
2014-01-11 00:00:00+01:00,130.41,ME,Montenegro,Podgorica,PM10,2014,1,11
2014-01-12 00:00:00+01:00,130.38,ME,Montenegro,Podgorica,PM10,2014,1,12
2014-01-13 00:00:00+01:00,154.61,ME,Montenegro,Podgorica,PM10,2014,1,13
2014-01-14 00:00:00+01:00,132.68,ME,Montenegro,Podgorica,PM10,2014,1,14
2014-01-15 00:00:00+01:00,126.6,ME,Montenegro,Podgorica,PM10,2014,1,15
2014-01-16 00:00:00+01:00,63.35,ME,Montenegro,Podgorica,PM10,2014,1,16
2014-01-17 00:00:00+01:00,71.92,ME,Montenegro,Podgorica,PM10,2014,1,17
2014-01-18 00:00:00+01:00,86.16,ME,Montenegro,Podgorica,PM10,2014,1,18
2014-01-19 00:00:00+01:00,52.62,ME,Montenegro,Podgorica,PM10,2014,1,19
2014-01-20 00:00:00+01:00,54.37,ME,Montenegro,Podgorica,PM10,2014,1,20
2014-01-21 00:00:00+01:00,40.44,ME,Montenegro,Podgorica,PM10,2014,1,21
2014-01-22 00:00:00+01:00,38.44,ME,Montenegro,Podgorica,PM10,2014,1,22
2014-01-23 00:00:00+01:00,72.43,ME,Montenegro,Podgorica,PM10,2014,1,23
2014-01-24 00:00:00+01:00,84.72,ME,Montenegro,Podgorica,PM10,2014,1,24
2014-01-25 00:00:00+01:00,57.44,ME,Montenegro,Podgorica,PM10,2014,1,25
2014-01-26 00:00:00+01:00,45.22,ME,Montenegro,Podgorica,PM10,2014,1,26
2014-01-27 00:00:00+01:00,42.88,ME,Montenegro,Podgorica,PM10,2014,1,27
2014-01-28 00:00:00+01:00,51.67,ME,Montenegro,Podgorica,PM10,2014,1,28
2014-01-29 00:00:00+01:00,77.6,ME,Montenegro,Podgorica,PM10,2014,1,29
2014-01-30 00:00:00+01:00,78.28,ME,Montenegro,Podgorica,PM10,2014,1,30
2014-01-31 00:00:00+01:00,105.48,ME,Montenegro,Podgorica,PM10,2014,1,31
2014-02-01 00:00:00+01:00,96.88,ME,Montenegro,Podgorica,PM10,2014,2,1
2014-02-02 00:00:00+01:00,123.52,ME,Montenegro,Podgorica,PM10,2014,2,2
2014-02-03 00:00:00+01:00,80.12,ME,Montenegro,Podgorica,PM10,2014,2,3
2014-02-04 00:00:00+01:00,78.22,ME,Montenegro,Podgorica,PM10,2014,2,4
2014-02-05 00:00:00+01:00,89.64,ME,Montenegro,Podgorica,PM10,2014,2,5
2014-02-06 00:00:00+01:00,79.31,ME,Montenegro,Podgorica,PM10,2014,2,6
2014-02-07 00:00:00+01:00,67.67,ME,Montenegro,Podgorica,PM10,2014,2,7
2014-02-08 00:00:00+01:00,63.04,ME,Montenegro,Podgorica,PM10,2014,2,8
2014-02-09 00:00:00+01:00,41.72,ME,Montenegro,Podgorica,PM10,2014,2,9
2014-02-10 00:00:00+01:00,30.97,ME,Montenegro,Podgorica,PM10,2014,2,10
2014-02-11 00:00:00+01:00,44.04,ME,Montenegro,Podgorica,PM10,2014,2,11
2014-02-12 00:00:00+01:00,53.16,ME,Montenegro,Podgorica,PM10,2014,2,12
2014-02-13 00:00:00+01:00,40.36,ME,Montenegro,Podgorica,PM10,2014,2,13
2014-02-14 00:00:00+01:00,43.94,ME,Montenegro,Podgorica,PM10,2014,2,14
2014-02-15 00:00:00+01:00,37.28,ME,Montenegro,Podgorica,PM10,2014,2,15
2014-02-16 00:00:00+01:00,48.84,ME,Montenegro,Podgorica,PM10,2014,2,16
2014-02-17 00:00:00+01:00,68.95,ME,Montenegro,Podgorica,PM10,2014,2,17
2014-02-18 00:00:00+01:00,52.84,ME,Montenegro,Podgorica,PM10,2014,2,18
2014-02-19 00:00:00+01:00,61.25,ME,Montenegro,Podgorica,PM10,2014,2,19
2014-02-20 00:00:00+01:00,53.0,ME,Montenegro,Podgorica,PM10,2014,2,20
2014-02-21 00:00:00+01:00,47.8,ME,Montenegro,Podgorica,PM10,2014,2,21
2014-02-22 00:00:00+01:00,65.64,ME,Montenegro,Podgorica,PM10,2014,2,22
2014-02-23 00:00:00+01:00,71.37,ME,Montenegro,Podgorica,PM10,2014,2,23
2014-02-24 00:00:00+01:00,42.7,ME,Montenegro,Podgorica,PM10,2014,2,24
2014-02-25 00:00:00+01:00,32.36,ME,Montenegro,Podgorica,PM10,2014,2,25
2014-02-26 00:00:00+01:00,61.5,ME,Montenegro,Podgorica,PM10,2014,2,26
2014-02-27 00:00:00+01:00,74.32,ME,Montenegro,Podgorica,PM10,2014,2,27
2014-02-28 00:00:00+01:00,67.76,ME,Montenegro,Podgorica,PM10,2014,2,28
2014-03-01 00:00:00+01:00,58.61,ME,Montenegro,Podgorica,PM10,2014,3,1
2014-03-02 00:00:00+01:00,61.3,ME,Montenegro,Podgorica,PM10,2014,3,2
2014-03-03 00:00:00+01:00,61.57,ME,Montenegro,Podgorica,PM10,2014,3,3
2014-03-04 00:00:00+01:00,44.73,ME,Montenegro,Podgorica,PM10,2014,3,4
2014-03-05 00:00:00+01:00,58.17,ME,Montenegro,Podgorica,PM10,2014,3,5
2014-03-06 00:00:00+01:00,39.84,ME,Montenegro,Podgorica,PM10,2014,3,6
2014-03-07 00:00:00+01:00,27.98,ME,Montenegro,Podgorica,PM10,2014,3,7
2014-03-08 00:00:00+01:00,17.37,ME,Montenegro,Podgorica,PM10,2014,3,8
2014-03-09 00:00:00+01:00,25.33,ME,Montenegro,Podgorica,PM10,2014,3,9
2014-03-10 00:00:00+01:00,28.04,ME,Montenegro,Podgorica,PM10,2014,3,10
2014-03-11 00:00:00+01:00,20.98,ME,Montenegro,Podgorica,PM10,2014,3,11
2014-03-12 00:00:00+01:00,29.9,ME,Montenegro,Podgorica,PM10,2014,3,12
2014-03-13 00:00:00+01:00,47.17,ME,Montenegro,Podgorica,PM10,2014,3,13
2014-03-14 00:00:00+01:00,66.84,ME,Montenegro,Podgorica,PM10,2014,3,14
2014-03-15 00:00:00+01:00,82.57,ME,Montenegro,Podgorica,PM10,2014,3,15
2014-03-16 00:00:00+01:00,74.26,ME,Montenegro,Podgorica,PM10,2014,3,16
2014-03-17 00:00:00+01:00,53.41,ME,Montenegro,Podgorica,PM10,2014,3,17
2014-03-18 00:00:00+01:00,66.87,ME,Montenegro,Podgorica,PM10,2014,3,18
2014-03-19 00:00:00+01:00,59.62,ME,Montenegro,Podgorica,PM10,2014,3,19
2014-03-20 00:00:00+01:00,58.04,ME,Montenegro,Podgorica,PM10,2014,3,20
2014-03-21 00:00:00+01:00,27.42,ME,Montenegro,Podgorica,PM10,2014,3,21
2014-03-22 00:00:00+01:00,45.42,ME,Montenegro,Podgorica,PM10,2014,3,22
2014-03-23 00:00:00+01:00,44.66,ME,Montenegro,Podgorica,PM10,2014,3,23
2014-03-24 00:00:00+01:00,38.61,ME,Montenegro,Podgorica,PM10,2014,3,24
2014-03-25 00:00:00+01:00,21.85,ME,Montenegro,Podgorica,PM10,2014,3,25
2014-03-26 00:00:00+01:00,26.77,ME,Montenegro,Podgorica,PM10,2014,3,26
2014-03-27 00:00:00+01:00,29.49,ME,Montenegro,Podgorica,PM10,2014,3,27
2014-03-28 00:00:00+01:00,35.86,ME,Montenegro,Podgorica,PM10,2014,3,28
2014-03-29 00:00:00+01:00,37.48,ME,Montenegro,Podgorica,PM10,2014,3,29
2014-03-30 00:00:00+01:00,43.97,ME,Montenegro,Podgorica,PM10,2014,3,30
2014-03-31 00:00:00+01:00,58.84,ME,Montenegro,Podgorica,PM10,2014,3,31
2014-04-01 00:00:00+01:00,58.27,ME,Montenegro,Podgorica,PM10,2014,4,1
2014-04-02 00:00:00+01:00,51.61,ME,Montenegro,Podgorica,PM10,2014,4,2
2014-04-03 00:00:00+01:00,52.06,ME,Montenegro,Podgorica,PM10,2014,4,3
2014-04-04 00:00:00+01:00,45.75,ME,Montenegro,Podgorica,PM10,2014,4,4
2014-04-05 00:00:00+01:00,47.52,ME,Montenegro,Podgorica,PM10,2014,4,5
2014-04-06 00:00:00+01:00,47.39,ME,Montenegro,Podgorica,PM10,2014,4,6
2014-04-07 00:00:00+01:00,38.1,ME,Montenegro,Podgorica,PM10,2014,4,7
2014-04-08 00:00:00+01:00,34.71,ME,Montenegro,Podgorica,PM10,2014,4,8
2014-04-09 00:00:00+01:00,43.29,ME,Montenegro,Podgorica,PM10,2014,4,9
2014-04-10 00:00:00+01:00,42.22,ME,Montenegro,Podgorica,PM10,2014,4,10
2014-04-11 00:00:00+01:00,21.81,ME,Montenegro,Podgorica,PM10,2014,4,11
2014-04-12 00:00:00+01:00,19.21,ME,Montenegro,Podgorica,PM10,2014,4,12
2014-04-13 00:00:00+01:00,30.15,ME,Montenegro,Podgorica,PM10,2014,4,13
2014-04-14 00:00:00+01:00,24.99,ME,Montenegro,Podgorica,PM10,2014,4,14
2014-04-15 00:00:00+01:00,31.66,ME,Montenegro,Podgorica,PM10,2014,4,15
2014-04-16 00:00:00+01:00,31.81,ME,Montenegro,Podgorica,PM10,2014,4,16
2014-04-17 00:00:00+01:00,20.23,ME,Montenegro,Podgorica,PM10,2014,4,17
2014-04-18 00:00:00+01:00,17.21,ME,Montenegro,Podgorica,PM10,2014,4,18
2014-04-19 00:00:00+01:00,55.46,ME,Montenegro,Podgorica,PM10,2014,4,19
2014-04-20 00:00:00+01:00,35.87,ME,Montenegro,Podgorica,PM10,2014,4,20
2014-04-21 00:00:00+01:00,38.85,ME,Montenegro,Podgorica,PM10,2014,4,21
2014-04-22 00:00:00+01:00,38.54,ME,Montenegro,Podgorica,PM10,2014,4,22
2014-04-23 00:00:00+01:00,55.42,ME,Montenegro,Podgorica,PM10,2014,4,23
2014-04-24 00:00:00+01:00,50.92,ME,Montenegro,Podgorica,PM10,2014,4,24
2014-04-25 00:00:00+01:00,40.51,ME,Montenegro,Podgorica,PM10,2014,4,25
2014-04-26 00:00:00+01:00,35.37,ME,Montenegro,Podgorica,PM10,2014,4,26
2014-04-27 00:00:00+01:00,24.7,ME,Montenegro,Podgorica,PM10,2014,4,27
2014-04-28 00:00:00+01:00,16.65,ME,Montenegro,Podgorica,PM10,2014,4,28
2014-04-29 00:00:00+01:00,18.91,ME,Montenegro,Podgorica,PM10,2014,4,29
2014-04-30 00:00:00+01:00,18.2,ME,Montenegro,Podgorica,PM10,2014,4,30
2014-05-01 00:00:00+01:00,20.49,ME,Montenegro,Podgorica,PM10,2014,5,1
2014-05-02 00:00:00+01:00,16.79,ME,Montenegro,Podgorica,PM10,2014,5,2
2014-05-03 00:00:00+01:00,17.88,ME,Montenegro,Podgorica,PM10,2014,5,3
2014-05-04 00:00:00+01:00,21.84,ME,Montenegro,Podgorica,PM10,2014,5,4
2014-05-05 00:00:00+01:00,15.34,ME,Montenegro,Podgorica,PM10,2014,5,5
2014-05-06 00:00:00+01:00,20.42,ME,Montenegro,Podgorica,PM10,2014,5,6
2014-05-07 00:00:00+01:00,27.65,ME,Montenegro,Podgorica,PM10,2014,5,7
2014-05-08 00:00:00+01:00,24.98,ME,Montenegro,Podgorica,PM10,2014,5,8
2014-05-09 00:00:00+01:00,30.14,ME,Montenegro,Podgorica,PM10,2014,5,9
2014-05-10 00:00:00+01:00,21.49,ME,Montenegro,Podgorica,PM10,2014,5,10
2014-05-11 00:00:00+01:00,25.63,ME,Montenegro,Podgorica,PM10,2014,5,11
2014-05-12 00:00:00+01:00,23.2,ME,Montenegro,Podgorica,PM10,2014,5,12
2014-05-13 00:00:00+01:00,24.07,ME,Montenegro,Podgorica,PM10,2014,5,13
2014-05-14 00:00:00+01:00,25.6,ME,Montenegro,Podgorica,PM10,2014,5,14
2014-05-15 00:00:00+01:00,14.85,ME,Montenegro,Podgorica,PM10,2014,5,15
2014-05-16 00:00:00+01:00,12.38,ME,Montenegro,Podgorica,PM10,2014,5,16
2014-05-17 00:00:00+01:00,15.62,ME,Montenegro,Podgorica,PM10,2014,5,17
2014-05-18 00:00:00+01:00,17.33,ME,Montenegro,Podgorica,PM10,2014,5,18
2014-05-19 00:00:00+01:00,22.96,ME,Montenegro,Podgorica,PM10,2014,5,19
2014-05-20 00:00:00+01:00,21.19,ME,Montenegro,Podgorica,PM10,2014,5,20
2014-05-21 00:00:00+01:00,23.03,ME,Montenegro,Podgorica,PM10,2014,5,21
2014-05-22 00:00:00+01:00,23.38,ME,Montenegro,Podgorica,PM10,2014,5,22
2014-05-23 00:00:00+01:00,24.78,ME,Montenegro,Podgorica,PM10,2014,5,23
2014-05-24 00:00:00+01:00,33.52,ME,Montenegro,Podgorica,PM10,2014,5,24
2014-05-25 00:00:00+01:00,36.71,ME,Montenegro,Podgorica,PM10,2014,5,25
2014-05-26 00:00:00+01:00,31.72,ME,Montenegro,Podgorica,PM10,2014,5,26
2014-05-27 00:00:00+01:00,26.79,ME,Montenegro,Podgorica,PM10,2014,5,27
2014-05-28 00:00:00+01:00,30.24,ME,Montenegro,Podgorica,PM10,2014,5,28
2014-05-29 00:00:00+01:00,23.22,ME,Montenegro,Podgorica,PM10,2014,5,29
2014-05-30 00:00:00+01:00,19.82,ME,Montenegro,Podgorica,PM10,2014,5,30
2014-05-31 00:00:00+01:00,14.44,ME,Montenegro,Podgorica,PM10,2014,5,31
2014-06-01 00:00:00+01:00,13.6,ME,Montenegro,Podgorica,PM10,2014,6,1
2014-06-02 00:00:00+01:00,15.74,ME,Montenegro,Podgorica,PM10,2014,6,2
2014-06-03 00:00:00+01:00,14.32,ME,Montenegro,Podgorica,PM10,2014,6,3
2014-06-04 00:00:00+01:00,27.4,ME,Montenegro,Podgorica,PM10,2014,6,4
2014-06-05 00:00:00+01:00,24.52,ME,Montenegro,Podgorica,PM10,2014,6,5
2014-06-06 00:00:00+01:00,22.66,ME,Montenegro,Podgorica,PM10,2014,6,6
2014-06-07 00:00:00+01:00,27.85,ME,Montenegro,Podgorica,PM10,2014,6,7
2014-06-08 00:00:00+01:00,26.54,ME,Montenegro,Podgorica,PM10,2014,6,8
2014-06-09 00:00:00+01:00,24.02,ME,Montenegro,Podgorica,PM10,2014,6,9
2014-06-10 00:00:00+01:00,30.21,ME,Montenegro,Podgorica,PM10,2014,6,10
2014-06-11 00:00:00+01:00,36.25,ME,Montenegro,Podgorica,PM10,2014,6,11
2014-06-12 00:00:00+01:00,29.33,ME,Montenegro,Podgorica,PM10,2014,6,12
2014-06-13 00:00:00+01:00,21.36,ME,Montenegro,Podgorica,PM10,2014,6,13
2014-06-14 00:00:00+01:00,25.96,ME,Montenegro,Podgorica,PM10,2014,6,14
2014-06-15 00:00:00+01:00,18.5,ME,Montenegro,Podgorica,PM10,2014,6,15
2014-06-16 00:00:00+01:00,16.69,ME,Montenegro,Podgorica,PM10,2014,6,16
2014-06-17 00:00:00+01:00,17.25,ME,Montenegro,Podgorica,PM10,2014,6,17
2014-06-18 00:00:00+01:00,13.51,ME,Montenegro,Podgorica,PM10,2014,6,18
2014-06-19 00:00:00+01:00,14.81,ME,Montenegro,Podgorica,PM10,2014,6,19
2014-06-20 00:00:00+01:00,13.07,ME,Montenegro,Podgorica,PM10,2014,6,20
2014-06-21 00:00:00+01:00,15.62,ME,Montenegro,Podgorica,PM10,2014,6,21
2014-06-22 00:00:00+01:00,13.64,ME,Montenegro,Podgorica,PM10,2014,6,22
2014-06-23 00:00:00+01:00,15.61,ME,Montenegro,Podgorica,PM10,2014,6,23
2014-06-24 00:00:00+01:00,19.74,ME,Montenegro,Podgorica,PM10,2014,6,24
2014-06-25 00:00:00+01:00,22.89,ME,Montenegro,Podgorica,PM10,2014,6,25
2014-06-26 00:00:00+01:00,28.74,ME,Montenegro,Podgorica,PM10,2014,6,26
2014-06-27 00:00:00+01:00,33.38,ME,Montenegro,Podgorica,PM10,2014,6,27
2014-06-28 00:00:00+01:00,25.08,ME,Montenegro,Podgorica,PM10,2014,6,28
2014-06-29 00:00:00+01:00,26.81,ME,Montenegro,Podgorica,PM10,2014,6,29
2014-06-30 00:00:00+01:00,19.33,ME,Montenegro,Podgorica,PM10,2014,6,30
2014-07-01 00:00:00+01:00,20.84,ME,Montenegro,Podgorica,PM10,2014,7,1
2014-07-02 00:00:00+01:00,14.85,ME,Montenegro,Podgorica,PM10,2014,7,2
2014-07-03 00:00:00+01:00,17.05,ME,Montenegro,Podgorica,PM10,2014,7,3
2014-07-04 00:00:00+01:00,16.94,ME,Montenegro,Podgorica,PM10,2014,7,4
2014-07-05 00:00:00+01:00,20.05,ME,Montenegro,Podgorica,PM10,2014,7,5
2014-07-06 00:00:00+01:00,27.55,ME,Montenegro,Podgorica,PM10,2014,7,6
2014-07-07 00:00:00+01:00,28.4,ME,Montenegro,Podgorica,PM10,2014,7,7
2014-07-08 00:00:00+01:00,33.08,ME,Montenegro,Podgorica,PM10,2014,7,8
2014-07-09 00:00:00+01:00,32.62,ME,Montenegro,Podgorica,PM10,2014,7,9
2014-07-10 00:00:00+01:00,28.86,ME,Montenegro,Podgorica,PM10,2014,7,10
2014-07-11 00:00:00+01:00,21.47,ME,Montenegro,Podgorica,PM10,2014,7,11
2014-07-12 00:00:00+01:00,10.58,ME,Montenegro,Podgorica,PM10,2014,7,12
2014-07-13 00:00:00+01:00,18.01,ME,Montenegro,Podgorica,PM10,2014,7,13
2014-07-14 00:00:00+01:00,13.99,ME,Montenegro,Podgorica,PM10,2014,7,14
2014-07-15 00:00:00+01:00,15.67,ME,Montenegro,Podgorica,PM10,2014,7,15
2014-07-16 00:00:00+01:00,18.86,ME,Montenegro,Podgorica,PM10,2014,7,16
2014-07-17 00:00:00+01:00,24.04,ME,Montenegro,Podgorica,PM10,2014,7,17
2014-07-18 00:00:00+01:00,18.87,ME,Montenegro,Podgorica,PM10,2014,7,18
2014-07-19 00:00:00+01:00,23.42,ME,Montenegro,Podgorica,PM10,2014,7,19
2014-07-20 00:00:00+01:00,24.83,ME,Montenegro,Podgorica,PM10,2014,7,20
2014-07-21 00:00:00+01:00,27.24,ME,Montenegro,Podgorica,PM10,2014,7,21
2014-07-22 00:00:00+01:00,29.2,ME,Montenegro,Podgorica,PM10,2014,7,22
2014-07-23 00:00:00+01:00,21.49,ME,Montenegro,Podgorica,PM10,2014,7,23
2014-07-24 00:00:00+01:00,20.53,ME,Montenegro,Podgorica,PM10,2014,7,24
2014-07-25 00:00:00+01:00,25.26,ME,Montenegro,Podgorica,PM10,2014,7,25
2014-07-26 00:00:00+01:00,26.16,ME,Montenegro,Podgorica,PM10,2014,7,26
2014-07-27 00:00:00+01:00,21.91,ME,Montenegro,Podgorica,PM10,2014,7,27
2014-07-28 00:00:00+01:00,23.27,ME,Montenegro,Podgorica,PM10,2014,7,28
2014-07-29 00:00:00+01:00,19.82,ME,Montenegro,Podgorica,PM10,2014,7,29
2014-07-30 00:00:00+01:00,20.21,ME,Montenegro,Podgorica,PM10,2014,7,30
2014-07-31 00:00:00+01:00,23.68,ME,Montenegro,Podgorica,PM10,2014,7,31
2014-08-01 00:00:00+01:00,17.14,ME,Montenegro,Podgorica,PM10,2014,8,1
2014-08-02 00:00:00+01:00,33.97,ME,Montenegro,Podgorica,PM10,2014,8,2
2014-08-03 00:00:00+01:00,17.73,ME,Montenegro,Podgorica,PM10,2014,8,3
2014-08-04 00:00:00+01:00,22.84,ME,Montenegro,Podgorica,PM10,2014,8,4
2014-08-05 00:00:00+01:00,19.99,ME,Montenegro,Podgorica,PM10,2014,8,5
2014-08-06 00:00:00+01:00,19.66,ME,Montenegro,Podgorica,PM10,2014,8,6
2014-08-07 00:00:00+01:00,17.09,ME,Montenegro,Podgorica,PM10,2014,8,7
2014-08-08 00:00:00+01:00,19.96,ME,Montenegro,Podgorica,PM10,2014,8,8
2014-08-09 00:00:00+01:00,25.66,ME,Montenegro,Podgorica,PM10,2014,8,9
2014-08-10 00:00:00+01:00,23.74,ME,Montenegro,Podgorica,PM10,2014,8,10
2014-08-11 00:00:00+01:00,26.47,ME,Montenegro,Podgorica,PM10,2014,8,11
2014-08-12 00:00:00+01:00,22.6,ME,Montenegro,Podgorica,PM10,2014,8,12
2014-08-13 00:00:00+01:00,26.73,ME,Montenegro,Podgorica,PM10,2014,8,13
2014-08-14 00:00:00+01:00,31.74,ME,Montenegro,Podgorica,PM10,2014,8,14
